version	total
1.34.0	5260
1.36.0	5761
1.38.0	2891
1.40.0	2799
1.42.0	2778
1.44.0	2832
1.46.0	3089
1.48.0	2791
1.50.0	2505
1.54.0	1825
1.56.0	1324
1.58.0	1023
1.62.0	141
