version	total
2.2.0	6732
2.5.0	7763
2.6.0	12370
2.7.5	77327
2.7.7	24551
2.7.8	5943
2.8	3869
2.9.1	3113
2.9.5	3040
2.9.11	2129
2.9.12	2424
2.9.13	2033
2.9.14	2722
2.9.15	2010
2.9.17	2004
2.9.18	2022
2.9.19	2036
2.9.20	2020
2.9.21	11769
2.9.22	11341
2.96	3007
2.96.1	6323
