version	total
0.1.0	2794
0.2.2	2676
1.0.0	2649
1.0.3	2511
1.0.4	2474
1.0.6	2447
1.0.7	2519
1.0.8	2073
1.0.9	2065
1.0.10	1498
1.0.11	1520
1.0.12	1387
1.0.13	1825
1.0.14	1785
1.0.17	819
1.0.18	345
1.0.19	817
1.0.20	94
