version	total
1.2.0	2448
1.4.0	2737
1.6.0	2376
1.8.0	1981
1.9.0	1893
1.10.0	2914
1.12.0	2673
1.14.0	2714
1.18.0	1902
1.20.0	1406
1.22.0	1096
1.26.0	359
