version	total
1.28.0	5242
1.30.0	5926
1.32.0	2881
1.34.0	3281
1.36.0	2553
1.38.0	2469
1.40.0	3034
1.42.0	2657
1.44.0	2436
1.48.0	1718
1.50.0	1361
1.52.0	1145
1.56.0	326
