version	total
1.4.0	5546
1.8.1	3249
1.10.0	2924
1.12.0	2934
1.14.0	2933
1.16.0	3251
1.18.0	2933
1.20.0	1865
1.24.0	1406
1.26.0	976
1.28.0	754
1.32.0	659
1.36.0	59
