version	total
1.2.3	5931
1.4.0	5048
1.6.0	5377
1.8.0	2823
1.10.0	2782
1.12.0	2774
1.14.0	2320
2.0.0	2521
2.2.0	2721
2.4.0	2549
2.8.0	1892
2.10.0	1697
2.12.0	1425
2.16.0	698
2.20.0	89
