version	total
1.2.0	2828
1.4.0	2775
1.6.0	2787
1.8.0	2711
1.10.0	3035
1.12.0	2746
1.14.0	2673
1.18.0	1919
1.20.0	1071
1.22.0	801
1.26.0	189
