version	total
0.1.0	7211
0.1.1	20990
0.3.2	54727
0.3.5	13127
0.4.1	12365
0.5.0	12307
0.5.1	15490
0.6.0	5562
0.7.0	4682
0.7.1	3383
0.7.2	3382
0.7.3	104232
