version	total
1.12.0	5424
1.14.0	5055
1.16.1	2927
1.18.1	2920
1.20.0	2070
1.22.0	1989
1.24.0	2182
1.24.1	2160
1.26.0	2105
1.27.1	2199
1.32.0	2104
1.34.0	1571
1.36.0	1285
1.40.0	532
1.44.0	34
