version	total
1.22.0	3118
1.24.0	3069
1.26.0	3071
1.28.0	3032
1.30.0	3368
1.32.0	3067
1.34.0	3162
1.38.0	2255
1.40.0	1190
1.42.0	908
1.46.0	250
1.50.0	70
