version	total
2.40.0	6235
2.42.0	5557
2.44.0	5687
2.46.0	3015
2.48.0	3329
2.50.0	2903
2.52.0	2906
2.54.0	3153
2.56.0	2880
2.58.0	2741
2.62.0	2118
2.64.0	1610
2.66.0	1315
2.70.0	178
2.74.0	34
