version	total
0.6.3	1227
0.6.4	1183
0.6.5	1163
0.6.6	1136
0.6.7	1059
0.6.8	963
0.6.9	927
0.6.10	927
0.6.11	727
0.6.12	584
0.6.14	559
0.6.16	467
0.7.0	444
0.7.1	450
0.7.3	487
0.7.4	481
0.8.0	92
0.8.1	61
0.8.2	56
0.8.3	120
1.0.0	68
