version	total
1.44.0	5719
1.46.0	7305
1.50.0	5215
1.52.0	6630
1.54.0	6027
1.56.0	4275
1.58.0	2895
1.60.0	3290
1.62.0	2776
1.64.0	4929
1.66.0	3265
1.68.0	3647
1.72.0	3114
1.74.0	1756
1.76.0	2142
1.80.0	1136
