version	total
1.28.0	2993
1.30.0	3039
1.32.0	3042
1.34.0	3002
1.36.0	3282
1.38.0	2966
1.40.0	3134
1.44.0	2224
1.46.0	1690
1.48.0	1390
1.52.0	331
1.56.0	59
