version	total
1.14.0	5741
1.16.0	4798
1.18.0	4567
1.20.0	4161
1.22.0	4209
1.24.0	3426
1.26.0	3837
1.30.0	2219
1.32.0	1356
1.34.0	1085
1.38.0	448
1.42.0	533
