version	total
2.23.0	4748
2.29.1	5404
2.37.1	5028
2.37.3	3082
2.38.0	3745
2.39.0	4009
2.40.0	2308
2.40.1	3272
2.42.0	3825
2.43.0	2854
2.44.0	2413
2.45.0	2652
2.45.1	5702
2.46.0	9540
2.47.0	1569
2.48.0	3681
2.49.0	2600
2.50.0	4347
2.52.0	6485
2.53.0	876
2.54.1	2138
2.56.0	4928
2.56.1	895
2.57.0	1251
2.58.0	2179
2.59.0	1161
2.59.1	4287
2.62.0	8860
2.63.0	4283
2.64.0	1226
2.65.0	490
2.66.0	2957
