version	total
1.0.5	5479
1.2.0	5472
1.4.3	5789
1.6.0	2984
1.8.0	2833
1.10.0	2938
1.12.0	2920
1.14.0	3274
1.16.0	2881
1.18.0	2882
1.22.0	2152
1.24.2	1555
1.26.0	1310
1.30.0	383
