version	total
1.28.0	5446
1.30.0	5735
1.32.0	6140
1.34.0	5200
1.36.0	5578
1.38.0	4621
1.40.0	4132
1.42.0	4296
1.44.0	3424
1.46.0	4005
1.50.0	3505
1.52.0	1824
1.54.0	1574
1.58.0	1239
1.62.0	937
