version	total
0.0.4	2919
0.0.8	2841
0.0.9	2845
0.1.0	2835
0.1.1	2848
0.1.2	2886
0.1.3	2851
0.1.4	2847
0.1.6	2855
0.1.7	2870
0.1.8	2838
0.1.9	2858
0.2.0	2686
1.0.1	2725
1.0.2	2715
1.0.3	2720
1.0.4	2710
1.0.5	2770
2.0.0	2507
2.0.1	2549
2.0.2	2501
2.0.3	2538
3.0.0	2307
3.0.1	2371
3.0.2	2283
3.5.0	2484
3.6.0	2535
3.7.0	2506
3.8.0	2015
3.9.0	1217
3.9.1	970
4.0.0	1595
4.0.1	1211
4.0.2	1076
4.1.0	1316
4.2.0	1056
5.0.0	218
5.0.1	251
5.1.0	353
5.1.1	92
5.1.2	73
