version	total
1.0.0	5779
1.2.1	4514
1.4.0	4207
1.4.1	4156
1.6.0	3998
1.8.0	3743
1.10.0	3947
1.12.0	4154
1.14.0	3198
1.16.0	3356
1.16.1	2280
1.19.0	2651
2.0.0	851
2.2.0	477
2.6.0	241
