version	total
1.8.0	5342
1.10.0	4919
1.11.0	4145
1.12.0	4737
1.14.0	4255
1.16.0	4745
1.18.0	3494
1.20.0	4703
1.24.0	3146
1.26.0	1459
1.28.0	1347
1.32.0	396
