version	total
1.16.0	5590
1.18.0	5362
1.20.0	5615
1.22.0	2842
1.24.0	3141
1.26.0	2780
1.28.0	2757
1.30.0	2949
1.32.0	2689
1.34.0	2538
1.38.0	1946
1.40.0	1397
1.42.0	1225
1.46.0	328
