version	total
1.6.1	5370
1.8.0	5808
1.10.0	2067
1.12.0	2077
1.14.0	3064
1.16.0	2553
1.18.0	2571
1.20.0	2695
1.22.0	2875
1.26.0	1957
1.28.0	1446
1.30.0	1259
1.34.0	495
