version	total
0.2.5.3	3140
0.2.5.4	3070
0.2.5.5	3406
0.2.5.6	3081
0.2.6	3046
0.3.1	3035
0.3.2	3121
0.3.3	3052
0.3.3.2	3080
0.3.4	3013
0.3.4.1	3134
0.3.4.3	3013
0.3.4.5	2942
0.3.4.7	2920
0.3.4.8	2930
0.3.4.9	2933
0.4	2789
1.0	2647
1.0.1	2637
1.0.2	2638
1.0.3	2588
1.1	2508
1.1.1	2491
1.1.2	2481
1.1.4	2447
1.1.6	2437
1.1.7	2461
1.2	2298
1.2.1	2251
1.3	2018
1.3.2	1935
1.3.3	1871
1.3.4	1875
1.3.5	1825
1.3.6	1840
1.3.7	1650
1.3.8	1603
1.3.9	542
1.3.10	70
1.3.11	114
