version	total
1.42.0	4040
1.42.1	4419
1.44.0	4593
1.46.0	3740
1.48.0	3640
1.50.0	4003
1.52.0	3294
1.54.0	3712
1.58.0	3348
1.60.0	1751
1.62.0	1544
1.66.0	772
1.70.0	474
