version	total
1.4.0	5462
1.6.0	5578
1.8.0	5188
1.10.0	4300
1.12.0	3870
1.14.0	4406
1.16.0	3718
1.18.0	3884
1.20.0	3278
1.22.0	3924
1.26.0	3082
1.28.1	2121
1.30.0	2552
1.34.0	2078
