version	total
1.0.1	3011
1.0.2	3013
1.0.3	3028
1.0.4	3002
1.0.5	2988
1.0.6	2996
1.0.7	2978
1.0.8	3827
1.0.9	3094
1.0.10	2987
1.0.11	3096
1.0.12	2918
1.0.13	3595
2.0.0	2287
2.0.1	2366
2.0.2	3543
2.0.3	2140
2.1.0	1653
2.1.1	1785
2.1.2	827
2.1.3	1013
