version	total
1.10.0	6236
1.12.0	5359
1.14.0	5510
1.16.0	2815
1.18.0	2689
1.20.0	2342
1.22.0	2064
1.24.0	2480
1.26.0	1972
1.28.0	1874
1.32.0	2067
1.34.0	1560
1.36.0	1298
1.40.0	531
1.44.0	26
