version	total
0.3.6	5187
0.3.7	4713
0.3.8	4696
0.3.10	4622
0.5.1	4573
0.5.2	4569
0.5.3	6443
0.5.5	4195
0.5.6	3865
0.5.7	4176
0.5.8	3518
0.5.9	4624
0.6.1	3575
0.7.1	2436
0.7.2	2874
0.7.3	3202
0.7.5	2508
0.7.6	1882
0.7.8	1957
0.8.1	167
