version	total
1.12.0	5202
1.14.0	5439
1.16.0	4817
1.18.0	4373
1.20.0	4285
1.22.0	3845
1.24.0	3823
1.26.0	3045
1.28.0	3319
1.32.0	1999
1.34.0	1373
1.36.0	1061
1.40.0	480
