version	total
1.10.1	4807
1.12.0	4385
1.14.0	4185
1.16.0	3634
1.18.0	3674
1.20.0	3426
1.22.0	3786
1.26.0	2647
1.28.0	1809
1.30.0	1520
1.34.0	805
