version	total
0.2.3	1917
0.3.4	1884
0.3.5	1771
0.4.5	1366
0.4.6	1371
0.5.1	677
0.5.2	681
0.5.3	679
0.5.4	679
0.5.5	494
0.5.6	482
0.5.7	439
0.5.11	454
