version	total
1.18.0	2946
1.20.0	2348
1.22.0	2404
1.24.0	2168
1.26.0	2526
1.28.0	2195
1.30.0	2904
1.34.0	2214
1.36.0	1697
1.38.0	1409
1.42.0	662
1.46.0	62
