version	total
1.24.0	5445
1.26.0	5993
1.28.0	5192
1.30.0	4741
1.32.0	4539
1.34.0	4067
1.36.0	4144
1.38.0	3320
1.40.0	3741
1.44.0	2585
1.46.0	1760
1.48.0	1439
1.52.0	339
