version	total
0.1.0	1444
0.2.0	1301
0.3.0	1378
0.3.1	1714
0.3.2	1854
0.4.0	1657
0.5.0	1322
0.5.1	1162
0.5.2	1087
0.6.0	1088
0.7.0	3022
0.8.0	1368
0.8.1	2058
1.0.0	478
1.0.1	991
1.1.0	974
1.2.0	3553
1.3.0	2604
