version	total
1.8.0	5114
1.12.0	5593
1.14.0	2368
1.16.0	2380
1.18.0	2421
1.20.0	2978
1.22.0	3304
1.24.0	2952
1.26.0	2771
1.30.0	2085
1.32.0	1568
1.34.0	1260
1.38.0	508
1.42.0	29
