version	total
1.16.0	6768
1.18.0	6262
1.20.0	2379
1.22.0	2177
1.24.0	2121
1.26.0	2547
1.28.0	2994
1.30.0	3050
1.32.0	3091
1.36.0	2056
1.38.0	1535
1.40.0	1368
1.44.0	667
1.48.0	56
