version	total
1.36.0	6582
1.38.0	5624
1.40.0	5738
1.42.0	4953
1.44.0	4666
1.46.0	4437
1.48.0	4034
1.50.0	3160
1.52.0	2595
1.54.0	2822
1.58.0	1960
1.60.0	1792
1.62.0	1466
1.66.0	810
1.70.0	521
