version	total
2.13.0	8557
2.14.0	5731
2.16.0	8315
2.20.0	5889
2.22.0	7744
2.24.0	6738
2.26.0	7789
2.28.0	10365
2.30.0	9822
2.32.0	4476
2.34.0	6209
2.36.0	4425
2.38.0	10138
2.42.0	6908
2.44.0	4033
2.46.0	4141
2.50.0	2498
