version	total
1.6.3	6751
1.8.0	4548
1.11.13	5807
1.11.20	5633
1.12.1	3466
1.13.1	5859
1.14.0	2560
1.14.2	2580
1.16.0	3373
1.18.0	2839
1.18.1	2713
1.20.0	3141
1.22.1	3178
2.0.1	2572
2.0.2	4363
2.4.0	1545
2.6.4	1112
2.8.1	938
2.12.0	426
