version	total
1.2.0	2947
1.4.3	2831
1.6.0	4190
1.8.0	2865
1.10.0	3360
1.12.0	6624
1.14.0	3712
1.18.0	4793
1.20.0	1784
1.22.0	5173
1.26.0	1853
