version	total
1.0.25	9736
1.1.4	5806
1.1.6	5191
1.1.7	5124
1.1.8	5649
1.1.9	3941
1.1.10	4770
1.1.11	3628
1.1.12	3692
1.1.14	3453
1.1.15	3459
1.1.16	3409
1.1.18	3342
1.1.19	3344
1.1.20	3298
1.1.21	3892
1.1.22	3172
1.1.23	4089
1.1.24	2269
1.1.25	2543
1.1.27	2351
1.1.28	2119
1.2.0	2352
1.2.1	1983
1.2.2	1885
1.2.3	2394
1.2.4	2012
1.3.0	1284
1.3.1	1626
1.3.2	42330
1.4.0	479
1.5.0	1151
1.7.0	425
1.8.0	330
1.9.0	404
