version	total
1.10.0	6254
1.12.0	4610
1.14.0	4711
1.16.0	2971
1.18.0	2903
1.20.0	2856
1.22.0	2822
1.23.0	2800
1.24.0	3022
1.26.0	2793
1.28.0	2623
1.32.0	1970
1.34.0	1465
1.36.0	1199
1.40.0	389
