version	total
1.14.0	6403
1.16.0	5520
1.18.0	5736
1.20.0	3051
1.20.1	3043
1.22.0	3371
1.24.0	3015
1.26.0	2978
1.28.0	3257
1.30.0	2752
1.32.0	2507
1.36.0	1867
1.38.0	1324
1.40.0	608
1.44.0	202
1.48.0	49
