version	total
1.18.0	5087
1.20.0	4820
1.22.0	2659
1.24.0	2622
1.26.0	2606
1.28.0	2580
1.30.0	2736
1.32.0	2574
1.34.0	2414
1.38.0	1755
1.40.0	1233
1.42.0	940
1.46.0	108
