version	total
2.22.0	6463
2.22.2	5468
2.24.0	6401
2.26.0	5808
2.28.0	5171
2.28.1	4952
2.30.1	4161
2.32.0	4080
2.34.0	3297
2.36.0	3872
2.38.0	3064
2.40.0	4249
2.44.0	2731
2.46.0	1829
2.48.0	1764
2.52.0	1349
2.56.0	1044
