version	total
1.24.0	4608
1.26.0	4225
1.28.0	4160
1.30.0	3236
1.32.0	3335
1.34.0	3196
1.36.0	3479
1.40.0	2392
1.42.0	1607
1.44.0	1315
1.48.0	613
1.52.0	212
