version	total
1.6.0	5318
1.6.2	7338
2.0.4	7065
2.2.0	6356
2.2.2	6842
2.4.1	13270
2.6.3	8793
2.8.0	6273
2.10.0	8690
2.12.1	8620
2.14.0	10732
2.16.0	7292
2.18.1	15350
2.22.0	12350
2.24.0	6705
2.26.0	18519
2.30.0	12884
2.34.0	3977
