version	total
1.10.0	5449
1.12.0	5481
1.14.0	5621
1.16.0	4870
1.18.0	4474
1.20.0	4058
1.22.0	3550
1.24.0	3464
1.26.0	2699
1.28.0	2936
1.32.0	1784
1.34.0	1500
1.36.0	1174
1.40.0	463
