version	total
3.10.0	3132
3.10.1	3116
3.12.0	3064
3.14.0	3034
3.16.0	3001
3.18.0	3296
3.20.0	3023
3.22.0	2795
3.26.0	2144
3.28.0	1553
3.30.0	1389
3.34.0	628
3.38.0	62
