version	total
1.4.0	3030
1.6.0	2986
1.8.0	2975
1.10.0	2988
1.12.0	3376
1.14.0	2927
1.16.0	2771
1.20.0	2151
1.22.0	1427
1.24.0	1118
1.28.0	379
