version	total
1.4.0	5251
1.6.0	5256
1.8.0	5420
1.10.0	2682
1.12.0	2619
1.14.0	2617
1.16.0	2617
1.18.0	2782
1.20.0	2579
1.22.0	2426
1.26.0	1774
1.28.0	1274
1.30.0	957
1.34.0	81
