version	total
1.12.0	2786
1.14.0	2709
1.16.0	2720
1.18.0	2691
1.20.0	2929
1.22.0	2710
1.24.0	2541
1.28.0	1846
1.30.0	766
1.32.0	418
1.36.0	256
