version	total
1.4.0	2863
1.6.0	2755
1.8.0	2762
1.10.0	2986
1.12.0	3251
1.14.0	2923
1.16.0	2991
1.20.0	2088
1.22.0	1573
1.24.0	1267
1.28.0	544
1.32.0	32
