version	total
1.10.0	5299
1.12.0	5797
1.14.0	4512
1.14.1	4925
1.16.0	5180
1.18.0	4337
1.20.0	3937
1.22.0	3988
1.24.0	3171
1.26.0	3445
1.30.0	2413
1.32.0	1651
1.34.0	1336
1.38.0	836
1.42.0	314
