version	total
1.3.0	5362
1.3.1	5933
1.3.4	4831
1.3.5	5974
1.4.0	30241
1.5.0	4676
1.6.0	20839
1.6.1	7725
1.7.0	3399
1.7.1	20494
1.7.2	10928
