version	total
0.0.43	2105
0.1.0	2720
0.1.1	2722
0.1.2	2696
0.1.3	2715
0.1.6	2688
0.1.8	2688
0.1.9	2683
0.1.10	2673
0.1.11	2600
0.1.12	2409
