version	total
0.1.0	260
1.0.0	291
1.0.1	274
1.0.2	276
1.0.3	279
1.1.0	260
1.1.1	279
1.2.0	295
1.2.1	291
1.3.0	195
1.3.1	123
1.4.0	100
1.5.0	172
1.6.0	85
1.6.1	123
2.0.1	29
2.1.0	107
