version	total
0.2.7	5466
0.4.1	53873
0.6.6	30272
0.8.0	75946
0.10.0	14376
0.12.0	65427
0.14.0	23508
0.16.0	28732
0.16.3	105037
0.18.0	27124
0.20.0	539371
0.24.0	217380
0.26.6	36143
0.28.0	186903
0.32.0	93344
0.36.0	23350
