version	total
0.1	4569
1.0	6226
2.0	7714
2.1	9764
3.0	5356
3.1	2625
3.1.1	3113
3.1.2	3860
3.2	2228
3.2.1	3872
3.3	5558
3.4	2230
3.5	2971
3.5.1	3845
3.6	5097
3.7	5122
3.8	5633
3.9	6678
