version	total
0.20.0	2078
0.22.0	2101
0.24.0	2174
0.26.0	2171
0.28.0	2508
0.30.0	2648
0.32.0	2968
0.36.0	2115
0.38.0	1604
0.40.0	1312
0.44.0	556
0.48.0	39
