version	total
1.0.2	5456
1.2.0	4262
1.2.1	5194
1.4.3	5625
1.6.1	2920
1.6.2	3229
1.8.0	3098
1.8.1	2785
1.10.0	6020
1.12.0	3616
1.14.0	3073
1.14.3	4230
1.16.1	4313
1.18.0	13026
1.22.0	135521
1.24.1	5579
1.26.0	49632
1.30.0	10497
