version	total
0.1.0	598
0.2.0	577
0.3.0	491
0.4.0	502
0.5.0	597
0.6.0	499
0.7.0	482
0.8.0	427
0.8.1	560
0.9.0	545
0.10.0	521
0.11.0	1510
0.12.0	1661
0.13.1	1289
0.13.2	2874
0.14.0	518
0.15.0	446
